ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24
108,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
109,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
110,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
111,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
112,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
113,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
114,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
115,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
116,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
117,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
118,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
119,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
120,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
121,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
122,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
123,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
124,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
125,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
126,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
127,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
128,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
129,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
130,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
131,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
132,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
133,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
134,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
135,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
136,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
137,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
138,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
139,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
140,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
141,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
142,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
143,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
144,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
145,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
146,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
147,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
148,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
149,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
150,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
151,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
152,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
153,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
154,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
155,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
156,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
157,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
158,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
159,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
160,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
161,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
162,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
163,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
164,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
165,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
166,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
167,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
168,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
169,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
170,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
171,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
172,0.0000,0.0000,0.0000,0.0385,2.5000,0.0000,0.0000,0.0000,364.5719,96.7972,4.3571,100.7143,0.7065,0.0706,233.3333,58.3333,8.4286,5.7143,0.0613,1.3677,0.1667,1.8333,0.0000,1.6667,10.6667
173,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
174,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
175,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
176,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
177,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
178,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
179,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
180,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
181,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
182,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
183,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
184,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
185,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
186,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
187,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
188,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
189,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
190,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
191,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
192,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
193,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
194,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
195,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
196,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
197,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
198,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
199,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
200,0.0000,0.0000,0.0000,0.0385,2.5000,0.0000,0.0000,0.0000,364.5719,96.7972,4.3571,100.7143,0.7065,0.0706,233.3333,58.3333,8.4286,5.7143,0.0613,1.3677,0.1667,1.8333,0.0000,1.6667,10.6667
201,0.0000,0.0000,0.0000,0.0385,2.5000,0.0000,0.0000,0.0000,364.5719,96.7972,4.3571,100.7143,0.7065,0.0706,233.3333,58.3333,8.4286,5.7143,0.0613,1.3677,0.1667,1.8333,0.0000,1.6667,10.6667
202,0.0000,0.0000,0.0000,0.0385,2.5000,0.0000,0.0000,0.0000,364.5719,96.7972,4.3571,100.7143,0.7065,0.0706,233.3333,58.3333,8.4286,5.7143,0.0613,1.3677,0.1667,1.8333,0.0000,1.6667,10.6667
203,0.0000,0.0000,0.0000,0.0385,2.5000,0.0000,0.0000,0.0000,364.5719,96.7972,4.3571,100.7143,0.7065,0.0706,233.3333,58.3333,8.4286,5.7143,0.0613,1.3677,0.1667,1.8333,0.0000,1.6667,10.6667
204,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
205,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
206,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
207,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
208,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
209,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
210,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
211,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
212,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
213,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
214,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
215,0.0000,0.0000,0.0000,0.0397,2.5000,0.0000,0.0000,0.0000,373.2094,244.1281,18.0714,410.0000,4.1871,0.4187,858.3333,58.3333,38.8571,5.7143,0.1032,4.0645,0.1667,1.8333,0.0000,1.6667,10.6667
